0.0,-0.01731241576171425,-0.0651761534558654,-0.08248856921757963,-0.07242174554746317,-0.044589938930084116,-0.03452311525996876,-0.12540139417416185,-0.3766531064650849,-0.4675313853784928,-0.44481482358537505,-0.4220982617912341,-0.5082143269100925,-0.7462999187032437,-0.8324159838184642,-0.8426169502874927,-0.8708196222678453,-0.8810205887289158,-0.8942544521055424,-0.9308421920363799,-0.9440760554080043,-0.8846997785876738,-0.7205418367302627,-0.6611655599554069,-0.661169441385677,-0.6611801723620019,-0.6611840537789604,-0.6112833685037913,-0.47332265034492593,-0.4234219650825253,-0.41099595947162015,-0.37664170845528133,-0.36421570278616855,-0.4028915573726408,-0.5098189196141902,-0.548494773946004,-0.6449688851134852,-0.9116914249025285,-1.0081655369140208,-1.0663834052393213,-1.2273386855376884,-1.2855565543286502,-1.3150385883636773,-1.3965477429446764,-1.4260297769214958,-1.4163441789860372,-1.3895663490111474,-1.3798807511630002,-1.2884043692611158,-1.035499073099345,-0.9440226913429797,-0.9869433902204037,-1.1056065114680678,-1.1485272152349353,-1.1412209550617263,-1.1210212854784913,-1.1137150215217844,-1.0654364107176661,-0.9319602488540113,-0.8836816344410181,-0.88522252367693,-0.8894826068426482,-0.8910234880750068,-0.8278457261621952,-0.65317777171731
0.0,0.10285137117073831,0.387205162054544,0.4900565332252822,0.5944993610264664,0.8832530614179603,0.9876958892191112,1.0385977210356145,1.1793263148820188,1.23022814669838,1.1217763758672845,1.0133246050363596,1.0446224956557444,1.1311519579544438,1.1624498485728054,1.2658603688196308,1.5517600424591365,1.6551705627243791,1.758731552370591,2.045047229523334,2.148608219140442,2.2349423011910403,2.4736306455160957,2.5599647275012103,2.6647854644834297,2.9545839725178666,3.0594047092890833,3.151676889247028,3.4067823278019205,3.499054507672554,3.601579116366338,3.8850295062875375,3.9875541151850484,4.062446415075101,4.269501595699694,4.344393894949462,4.363161684508668,4.4150491021282505,4.433816891367314,4.474374192941468,4.586503202735912,4.627060505561531,4.718888717936352,4.972766718827188,5.064594932831824,5.159682220779359,5.42257060483098,5.517657896038145,5.567195410840213,5.7041520634666085,5.753689573146403,5.848318338394165,6.109939055517316,6.204567823559046,6.306802526116371,6.589451392181218,6.69168609008193,6.7846171436831355,7.041544199921191,7.134475260972977,7.1359654122788925,7.140085230348632,7.141575377085246,7.0719854813069105,6.879589904099703
0.6,0.5884277678806383,0.5564339496682855,0.5448617175489239,0.5464094996785582,0.55068866203696,0.5522364441665937,0.5395013435868137,0.5042925361013744,0.49155743552157105,0.652931606261518,0.8143057769957522,0.837261462062429,0.9007271796409668,0.9236828647246966,0.9383199898331895,0.9787873357149692,0.9934244608252811,1.0040087481106639,1.0332711894361637,1.0438554767201822,1.0495934975747332,1.0654574375776065,1.0711954584303385,1.0761607328377067,1.0898882562141807,1.094853530617911,1.0976476792602625,1.1053726784230093,1.108166827052628,1.1267770333724911,1.1782287800233462,1.1968389863759512,1.1343300857115537,0.9615113619947806,0.8990024614031427,0.8622253370122053,0.7605474050506018,0.7237702805432491,0.6464538789587095,0.43269676831550896,0.3553803670220077,0.3140230228891596,0.19968213746324182,0.15832479507662356,0.20164497080259025,0.3214125141967088,0.3647326903883368,0.3785220746649429,0.416645661869552,0.4304350452730432,0.445106451632455,0.485668575624004,0.5003399823326617,0.5228505602572113,0.5850856874603778,0.6075962670147419,0.6008855064865202,0.5823322328506038,0.5756214738357812,0.48313259705901146,0.2274280209094286,0.13493914902210236,0.10661856457591057,0.02832055790349841
-1.850371707708594e-17,-0.040735095909915864,-0.040735095909915864,-1.1102230246251565e-16,0.023686643929685225,0.02368664392968256,-8.881784197001252e-16,-0.21383124450312607,-0.21383124450321134,5.684341886080802e-14,0.042593553364099535,-1.1368683772161603e-13,-0.2026260355719387,-0.2026260355728482,-1.3642420526593924e-12,-0.02400227402767996,-0.024002274027395742,-5.684341886080802e-14,-0.031138502066482943,-0.031138502066710316,-9.094947017729282e-13,0.13970888663880032,0.13970888663698133,0.0,-9.132745802276077e-06,-9.132745802054032e-06,-4.440892098500626e-16,0.11741337707462662,0.11741337708735955,-7.275957614183426e-12,0.029237660431135737,0.029237660428407253,-3.637978807091713e-12,-0.09100201048568124,-0.09100201050023315,0.0,-0.2269979077100288,-0.22699790765182115,7.275957614183426e-11,-0.13698321772972122,-0.13698321767151356,-4.3655745685100555e-11,-0.06936949345981702,-0.06936949348892085,7.275957614183426e-12,0.022789642771385843,0.022789642760471907,1.8189894035458565e-11,0.21523854829138145,0.21523854846600443,1.7462298274040222e-10,-0.10098988996469416,-0.10098989002290182,2.0372681319713593e-10,0.017191208207805175,0.017191208200529218,-1.4551915228366852e-11,0.11359673028346151,0.11359673034166917,-5.820766091346741e-11,-0.003625602659667493,-0.0036256026542105246,1.2732925824820995e-11,0.1486535744043067,0.14865357452072203
7.401486830834377e-17,0.24200322628409004,0.2420032262840901,0.0,0.245747830120413,0.24574783012039347,4.263256414560601e-14,0.11976901603934209,0.11976901603932788,-1.1368683772161603e-13,-0.20334707030701793,9.094947017729282e-13,0.07364209557198365,0.0736420955719268,0.0,0.2433188711834191,0.2433188711852381,-3.637978807091713e-12,0.24367291673479485,0.24367291673115687,-1.0913936421275139e-11,0.2031390164684126,0.20313901647205057,3.637978807091713e-12,0.24663702797988662,0.24663702797988662,3.637978807091713e-12,0.21711101162509294,0.21711101164692082,1.4551915228366852e-11,0.24123437415983062,0.24123437410889892,0.0,0.17621717516885838,0.17621717516158242,2.9103830456733704e-11,0.04415950434122351,0.04415950434486149,0.0,0.09542894508194877,0.09542894508194877,2.9103830456733704e-11,0.21606638468801975,0.2160663847462274,2.0372681319713593e-10,0.2237347964255605,0.22373479651287198,1.7462298274040222e-10,0.11655885248910636,0.11655885246000253,-5.820766091346741e-11,0.22265592694748193,0.22265592677285895,-2.9103830456733704e-10,0.240552228060551,0.240552228060551,-3.4924596548080444e-10,0.21866132342256606,0.21866132330615073,3.4924596548080444e-10,0.0035062278730038088,0.0035062278857367346,-9.094947017729282e-12,-0.16374092712067068,-0.16374092712067068
2.7755575615628914e-17,-0.027228781457321577,-0.027228781457321577,1.1102230246251565e-16,0.0036418403050222925,0.003641840305021793,-2.220446049250313e-16,-0.029964942540768646,-0.029964942540765094,-1.4210854715202004e-14,0.30257657011816264,9.094947017729282e-13,0.05401337666359041,0.05401337666376094,-1.1368683772161603e-13,0.03444029437014251,0.0344402943702562,3.410605131648481e-13,0.024904205381290012,0.024904205381517386,-9.094947017729282e-13,0.01350122553469646,0.01350122553469646,-4.547473508864641e-13,0.011682998613537166,0.011682998613423479,-6.821210263296962e-13,0.0065744673735252945,0.006574467373638981,1.5916157281026244e-12,0.04378872064444295,0.043788720646261936,0.0,-0.14707976533827605,-0.1470797652800684,7.275957614183426e-12,-0.08653441021306207,-0.08653441019851016,3.637978807091713e-11,-0.18192094603728037,-0.18192094613914378,1.4551915228366852e-11,-0.09731139197538141,-0.09731139197538141,-2.9103830456733704e-11,0.10192982481385116,0.1019298247556435,1.4551915228366852e-11,0.03244560679740971,0.03244560677558184,-5.093170329928398e-11,0.034520956680353265,0.034520956680353265,1.0186340659856796e-10,0.05296606564661488,0.052966065690270625,5.820766091346741e-11,-0.015790020319400355,-0.015790020341228228,-4.3655745685100555e-11,-0.21762090944685042,-0.21762090921401978,1.1641532182693481e-09,-0.06663660740014166,-0.06663660745834932
3.700743415417188e-17,-0.04073509590991585,0.04073509590991592,2.220446049250313e-16,0.02368664392968789,-0.023686643929687445,-8.881784197001252e-16,-0.2138312445033108,0.21383124450325397,-8.526512829121202e-14,-5.684341886080802e-14,2.842170943040401e-14,-0.20262603557165448,0.20262603557148395,0.0,-0.02400227402699784,0.024002274027068893,4.263256414560601e-14,-0.031138502065971352,0.031138502065886087,-5.684341886080802e-14,0.13970888663766345,-0.13970888663857295,-6.821210263296962e-13,-9.132745801831987e-06,9.132745801720965e-06,-8.326672684688674e-17,0.11741337708917854,-0.11741337709054278,-9.094947017729282e-13,0.02923766043170417,-0.02923766043204523,0.0,-0.09100201051933254,0.0910020105170588,4.547473508864641e-13,-0.22699790777005546,0.22699790777733142,7.275957614183426e-12,-0.13698321768879396,0.1369832176969794,5.4569682106375694e-12,-0.06936949346800247,0.069369493463455,-3.637978807091713e-12,0.022789642760471907,-0.022789642759562412,9.094947017729282e-13,0.21523854812403442,-0.21523854811675847,7.275957614183426e-12,-0.1009898901120323,0.1009898900956614,-5.4569682106375694e-12,0.01719120824964193,-0.017191208249187184,4.547473508864641e-13,0.11359673025799566,-0.11359673023252981,1.0913936421275139e-11,-0.003625602665124461,0.003625602665124461,4.547473508864641e-13,0.14865357449889416,-0.14865357444796246
1.4802973661668753e-16,0.2420032262840901,-0.24200322628408966,1.7763568394002505e-15,0.245747830120413,-0.24574783012040413,1.4210854715202004e-14,0.11976901603943446,-0.11976901603945578,0.0,3.410605131648481e-13,0.0,0.07364209557182733,-0.07364209557198365,-1.4210854715202004e-13,0.24331887118728446,-0.24331887118626128,4.547473508864641e-13,0.24367291674161606,-0.2436729167429803,-2.2737367544323206e-13,0.2031390164736422,-0.20313901647250532,0.0,0.24663702798170561,-0.2466370279776129,2.7284841053187847e-12,0.21711101162600244,-0.21711101162782143,-1.8189894035458565e-12,0.24123437414255022,-0.24123437413618376,3.637978807091713e-12,0.17621717515885393,-0.176217175149759,4.547473508864641e-12,0.04415950434849947,-0.04415950435122795,-9.094947017729282e-13,0.0954289450410215,-0.09542894503738353,9.094947017729282e-13,0.2160663844242663,-0.2160663844224473,7.275957614183426e-12,0.22373479639645666,-0.22373479639281868,0.0,0.11655885255277099,-0.11655885256004694,-7.275957614183426e-12,0.2226559268347046,-0.2226559268674464,-7.275957614183426e-12,0.24055222789320396,-0.24055222792958375,-1.4551915228366852e-11,0.21866132316063158,-0.21866132316790754,7.275957614183426e-12,0.0035062278835766847,-0.0035062278830082505,4.547473508864641e-13,-0.16374092686601216,0.1637409268441843
-1.850371707708594e-17,-0.027228781457321598,0.027228781457321577,2.220446049250313e-16,0.0036418403050222925,-0.003641840305022792,0.0,-0.029964942540749107,0.02996494254074733,3.552713678800501e-15,-2.2737367544323206e-13,2.2737367544323206e-13,0.05401337666343409,-0.054013376663391455,-2.842170943040401e-14,0.03444029437018514,-0.034440294370057245,8.526512829121202e-14,0.024904205382625832,-0.02490420538259741,2.842170943040401e-14,0.013501225535407002,-0.013501225535634376,-8.526512829121202e-14,0.01168299861393507,-0.011682998613991913,-5.684341886080802e-14,0.0065744673728431735,-0.006574467372672643,5.684341886080802e-14,0.04378872064353345,-0.043788720641941836,9.094947017729282e-13,-0.14707976534191403,0.14707976534373302,9.094947017729282e-13,-0.08653441022079278,0.08653441021942854,9.094947017729282e-13,-0.18192094609548803,0.18192094610822096,5.4569682106375694e-12,-0.09731139198083838,0.09731139198083838,0.0,0.1019298247538245,-0.10192982475018653,3.637978807091713e-12,0.03244560682105657,-0.032445606827423035,-3.183231456205249e-12,0.03452095662851207,-0.03452095662487409,1.8189894035458565e-12,0.052966065692089614,-0.05296606568481366,9.094947017729282e-12,-0.015790020303938945,0.015790020302574703,4.547473508864641e-13,-0.21762091043638065,0.21762091045820853,2.1827872842550278e-11,-0.06663660769117996,0.06663660767299007
