0.0,0.0,0.0,0.0005765886944182341,0.0005765886944184567,-0.16067264273857518,-0.16067264273875403,-0.13680801454347602,-0.1368080145420986,-0.10668245770830254,-0.10668245771392597,0.0399750967262662,0.06566574030741426,0.0656657403042118,0.06566574030741426,0.09135638389852829,0.10853708807918443,0.10853708806826035,0.10853708807918443,0.12571779220888857,0.15401358490559958,0.15401358489179984,0.15401358490559958,0.1823093773855362,0.14414104461293117,0.14414104472962208,0.14414104461293117,0.10597271204460412,0.10597271168274683,0.046158017590641975,0.046158012496784175,-0.13666009344160557,-0.18938435037237922,-0.18938435008749366,-0.18938435037237922,-0.24210859229788184,-0.24210859162821718,-0.4339260384440422,-0.46618826456290746,-0.4661882626824081,-0.46618826456290746,-0.49845051672309637,-0.4984505174192501,-0.556931883096695,-0.5569319709382327,-0.6315736994147301,-0.5882818308719695,-0.5882818261161447,-0.5882818308719695,-0.5449899146333337,-0.5449899110101413,-0.5478026121854782,-0.5478025999924775,-0.5823560059070587,-0.5456435610448205,-0.5456435736268759,-0.5456435610448205,-0.5089310556650162,-0.4178913955668681,-0.4178913999348879,-0.4178913955668681,-0.3268517404794693,-0.2691359219497198,-0.26913590729236603,-0.2691359219497198,-0.21142008155584335,-0.21873336250614248,-0.21873338893055916,-0.21873336250614248,-0.2260466143488884,-0.22604662215923516,-0.05745565891265869,0.03997049280799066,0.03997048735618591,0.03997049280799066,0.13739681243896484,0.17271068893251026,0.17271073907613754,0.17271068893251026,0.20802456885576248,0.2352160935746216,0.2352161854505539,0.2352160935746216,0.26240770518779755,0.2906297269190603,0.2906298190355301,0.2906297269190603,0.3188518285751343,0.3188518034676449,0.38326144218444824,0.43895385160862066,0.4389539659023285,0.43895385160862066,0.4946402907371521,0.521934553897616,0.5219344794750214,0.521934553897616,0.5492290556430817,0.5492290068758462,0.6288824081420898,0.657487972029064,0.6574879288673401,0.657487972029064,0.6860962510108948,0.7095485904482755,0.7095485329627991,0.7095485904482755,0.7330009937286377,0.7330007777416814,0.8241262435913086,0.8241260020536478,0.6472682952880859,0.6472658254433505,0.48407936096191406,0.4134206226859554,0.4134202003479004,0.4134206226859554,0.3427714705467224,0.3427726709149719,0.2771644592285156,0.25440179266213014,0.25440263748168945,0.25440179266213014,0.23164963722229004,0.17236649886761465,0.17236590385437012,0.17236649886761465,0.11308372020721436,0.11308337788208424,-0.04442596435546875,-0.12148329152056285,-0.12148332595825195,-0.12148329152056285,-0.19855034351348877,-0.19855093140503377,-0.3718528747558594,-0.4392282646845517,-0.4392282962799072,-0.4392282646845517,-0.50655198097229,-0.5065531811789917,-0.6157341003417969,-0.7005502213763526,-0.7005510330200195,-0.7005502213763526,-0.7853684425354004,-0.7853668058097727,-0.8903923034667969,-0.8775374268378235,-0.8775360584259033,-0.8775374268378235,-0.8646762371063232,-0.8646754798946255,-0.7284011840820312,-0.728465917448109,-0.766082763671875,-0.7660504655767467,-0.6846466064453125,-0.6846799709961449,-0.7508087158203125,-0.7539850178679564,-0.7539834976196289,-0.7539850178679564,-0.757204532623291,-0.7572022450949105,-0.578765869140625
0.0,0.0,0.0,0.19906385936341753,0.19906385936341853,0.29122296610449894,0.29122296610431064,0.487599238284929,0.48759923828665963,0.6829126961565635,0.6829126961520396,0.8069933280348778,0.9035139205898612,0.9035139205916494,0.9035139205898612,1.000034513152059,1.0976421036490012,1.0976421036175452,1.0976421036490012,1.1952496940866695,1.2880304416442139,1.2880304416903527,1.2880304416442139,1.3808111892431043,1.471764343310281,1.4717643432377372,1.471764343310281,1.56271749723237,1.5627174974753395,1.7513542100787163,1.7513542148881154,1.81589674949646,1.8698450335375618,1.869845033972524,1.8698450335375618,1.9237932886462659,1.9237932890102125,1.8703886717557907,1.929071024814183,1.9290710240602493,1.929071024814183,1.9877533740364015,1.9877533729612789,2.1789190843701363,2.1789190995851477,2.3571599423885345,2.4407034321963534,2.440703434869647,2.4407034321963534,2.5242469180375338,2.524246915401106,2.7151446789503098,2.715144803900549,2.8641303330659866,2.9548081255558625,2.9548081308603287,2.9548081255558625,3.045485870912671,3.078466549483161,3.0784665439277887,3.078466549483161,3.111447248607874,3.191374031294661,3.1913740262389183,3.191374031294661,3.271300833672285,3.3676424664031774,3.3676424883306026,3.3676424664031774,3.4639840722084045,3.463984112160575,3.5027817487716675,3.5108130843390315,3.5108130648732185,3.5108130843390315,3.518844500184059,3.605068593242391,3.605068549513817,3.605068593242391,3.6912926733493805,3.7873619255281086,3.787361800670624,3.7873619255281086,3.8834311217069626,3.979000420458725,3.979000449180603,3.979000420458725,4.0745696276426315,4.0745696331006,4.2638771533966064,4.285155216014826,4.2851549088954926,4.285155216014826,4.306430518627167,4.398561290924535,4.3985612988471985,4.398561290924535,4.490691900253296,4.490691987033516,4.6616058349609375,4.757000223748827,4.757000625133514,4.757000223748827,4.852389305830002,4.947926845961302,4.947926580905914,4.947926845961302,5.043463408946991,5.043464219009941,5.217141151428223,5.217137996861944,5.309358596801758,5.309358829761065,5.360607147216797,5.392008039697371,5.392007112503052,5.392008039697371,5.423400282859802,5.423400396277267,5.609419822692871,5.70083302982783,5.700832962989807,5.70083302982783,5.792245030403137,5.854267350283614,5.854266405105591,5.854267350283614,5.916290640830994,5.916290831892968,5.9974365234375,6.057578222619437,6.057578682899475,6.057578222619437,6.117734909057617,6.117735274653281,6.214620590209961,6.265279942885131,6.265279650688171,6.265279942885131,6.315908670425415,6.315911729804449,6.4066162109375,6.368969026016957,6.368968963623047,6.368969026016957,6.331341028213501,6.331341420053892,6.469768524169922,6.54323416787563,6.543236494064331,6.54323416787563,6.616692066192627,6.616691745426068,6.593860626220703,6.59383449756753,6.585147857666016,6.585199347614381,6.577239990234375,6.577292723293832,6.721523284912109,6.66047729289806,6.660477638244629,6.66047729289806,6.599399089813232,6.59939779323584,6.663993835449219
0.6,0.6,0.6,0.5806803871462565,0.5806803871462547,0.6548786648010605,0.6548786648010092,0.6843207986376001,0.684320798636711,0.7150633424971602,0.7150633424882039,0.6594255988311488,0.6545505559297091,0.6545505559315643,0.6545505559297091,0.6496755130301608,0.6363495353428392,0.636349535354384,0.6363495353428392,0.6230235576440464,0.6473357153521424,0.6473357152281096,0.6473357153521424,0.6716478729504161,0.6551948457117565,0.6551948457199614,0.6551948457117565,0.6387418184895068,0.638741818368508,0.6097868382930756,0.6097868428888894,0.6588968578726053,0.5932482304269214,0.5932482307543978,0.5932482304269214,0.5275996190030128,0.5275996195089909,0.5087841041386127,0.5830506824251036,0.5830506819766015,0.5830506824251036,0.6573172910138965,0.6573172903762982,0.6513519808650017,0.6513520109465253,0.7029156535863876,0.7367726004557648,0.7367726024240255,0.7367726004557648,0.7706295941025019,0.7706295951347718,0.8302121609449387,0.8302121844301593,0.9590895175933838,0.938359272760481,0.938359284773469,0.938359272760481,0.9176291022449732,0.9426101855668058,0.9426101595163345,0.9426101855668058,0.967591293156147,0.9843421806017474,0.9843421801924706,0.9843421806017474,1.0010930746793747,1.0268768623579285,1.026876911520958,1.0268768623579285,1.0526606738567352,1.052660646525552,1.1530200242996216,1.1740814033556592,1.1740814223885536,1.1740814033556592,1.1951433271169662,1.231452298202815,1.231452189385891,1.231452298202815,1.267761267721653,1.2733570580221323,1.2733570337295532,1.2733570580221323,1.2789526879787445,1.2705838022693237,1.270583689212799,1.2705838022693237,1.2622147798538208,1.2622148124678017,1.265711784362793,1.1854255482134715,1.1854251623153687,1.1854255482134715,1.1051357984542847,1.1328298926866343,1.1328298151493073,1.1328298926866343,1.160523682832718,1.1605237127751278,1.0938787460327148,1.1029518229685522,1.1029522716999054,1.1029518229685522,1.1120321452617645,1.094070740316667,1.0940712690353394,1.094070740316667,1.0761096477508545,1.0761095248199337,1.115264892578125,1.115270888186226,1.1005802154541016,1.1005808946951812,0.9969406127929688,0.9335196825501852,0.9335205554962158,0.9335196825501852,0.8700897097587585,0.870089509454682,0.9030990600585938,0.869543988486039,0.8695447444915771,0.869543988486039,0.8359826803207397,0.8873494453647607,0.8873486518859863,0.8873494453647607,0.938715934753418,0.9387167432815193,1.0315074920654297,1.052534044774286,1.05253267288208,1.052534044774286,1.0735527276992798,1.0735508945200245,1.097158432006836,1.1510349167259872,1.1510356664657593,1.1510349167259872,1.204920768737793,1.204921629117573,1.0640220642089844,1.101297612002003,1.1012988090515137,1.101297612002003,1.1385843753814697,1.1385844766400612,1.0395660400390625,0.9729475382503375,0.9729526042938232,0.9729475382503375,0.9063258171081543,0.9063250599021726,0.7616844177246094,0.7616720221931018,0.5654525756835938,0.5654251472440909,0.38288116455078125,0.3828975386377161,0.26114654541015625,0.18204548361727257,0.18205022811889648,0.18204548361727257,0.10293769836425781,0.10293199443885848,0.102935791015625
0.0,1.999999999999993,2.0,1.9999999999990905,2.0,1.999999999992724,-1.701830043285554,1.999999999998181,-1.717786179655377,1.999999999989086,-1.6969453888159478,2.000000000021828,-1.8215656242682599,1.999999999985448,1.9999999986030161,2.0000000009313226,-1.8488579524273518,1.9999999999417923,1.999999993480742,-1.8104917244636454,1.9999999998835847,2.0000000055879354,1.9999999981373549,-1.6688276497879997,2.0000000002328306,2.0000000037252903,2.0000000298023224,-1.6811640404630452,1.9999999995343387,-1.5793006489984691,2.0000000009313226,-1.6417828379198909,1.9999999990686774,-1.763712358660996,2.0000000037252903,2.0,-1.567325595766306,1.9999999944120646,-1.6837865393608809,2.000000001862645,-1.699015837162733,2.0,-1.6970836035907269,2.0,1.9999998807907104,-1.645588282495737,2.0000000055879354,-1.6988228932023048,2.0000000037252903,2.0,-1.6963592283427715,1.9999999813735485,-1.7060271464288235,2.0,2.000000476837158,1.9999995231628418,2.0,-1.8824649304151535,1.9999999552965164,1.9999995231628418,-1.7926602959632874,2.0,-1.861155815422535,2.0,1.9999995231628418,-1.894501805305481,2.000000014901161,2.000000238418579,-1.8762342780828476,1.9999999701976776,2.0000014305114746,-1.9090311974287033,1.9999998360872269,1.9999983310699463,-1.725883737206459,2.0000000298023224,2.000002384185791,1.9999985694885254,2.0000007152557373,2.0000014305114746,-1.7560322880744934,1.9999999403953552,2.0
0.0,1.999999999999993,2.0000000000001137,1.999999999998181,2.000000000003638,2.000000000007276,-1.5690238889428656,2.0,-1.5669857678276458,2.000000000003638,-1.5760360984495492,2.00000000003638,-1.5794628359144554,2.0000000000582077,1.999999999301508,2.0000000004656613,-1.648847020958783,1.9999999999417923,2.000000001862645,-1.6399705972289667,2.0000000001164153,1.9999999981373549,2.0000000055879354,-1.5933559687109664,2.0000000002328306,2.0,2.000000022351742,-1.579979253700003,2.0000000004656613,-1.688161201775074,1.9999999986030161,-1.6001372709870338,1.9999999990686774,-1.5693594180047512,1.999999988824129,1.9999999701976776,-1.7349410150200129,2.000000004656613,-1.5883298944681883,2.0000000121071935,-1.5698700994253159,2.0000000037252903,-1.5708077270537615,1.9999999981373549,2.0,-1.7101086527109146,2.000000011175871,-1.5772549510002136,1.9999999962747097,2.0,-1.5711451545357704,1.9999999962747097,-1.570867445319891,1.9999999776482582,1.9999998807907104,2.0000001788139343,2.0000001192092896,-1.6911393031477928,2.0000000074505806,1.9999998807907104,-1.578604705631733,1.9999999552965164,-1.6337059512734413,2.000000022351742,2.000000238418579,-1.6372055485844612,2.0,1.999999761581421,-1.655065432190895,1.9999999403953552,2.0000007152557373,-1.8205518424510956,1.999999776482582,2.0000014305114746,-1.612267017364502,2.0000001043081284,1.999999761581421,2.0,1.9999985694885254,1.9999980926513672,-1.8645240664482117,1.9999999701976776,1.9999980926513672
0.0,2.0000000000000036,1.9999999999997726,1.9999999999972715,2.000000000007276,2.000000000014552,-1.759140705423306,2.000000000001819,-1.774986208174596,2.000000000003638,-1.7044147043125122,1.9999999999272404,-1.780849426286295,1.999999999839929,1.9999999981373549,1.9999999990686774,-1.873091145476792,2.0,1.9999999944120646,-1.6107501105871052,2.0000000002328306,2.000000013038516,1.9999999944120646,-1.6865181347820908,2.0000000002328306,2.0000000074505806,1.9999999925494194,-1.7888690950348973,2.0000000009313226,-1.7031604405492544,2.000000001862645,-1.7185920686461031,1.9999999990686774,-1.7016554037109017,2.0000000037252903,2.0000001192092896,-1.7105089873075485,2.000000008381903,-1.6819205721840262,1.9999999981373549,-1.7395080029964447,1.9999999944120646,-1.765691865235567,1.9999999944120646,1.9999999105930328,-1.9005427658557892,1.9999999962747097,-1.6980740949511528,1.9999999925494194,2.000000298023224,-1.7329747378826141,2.0000000037252903,-1.783677265048027,2.0000000186264515,1.9999997019767761,1.9999994039535522,2.0000005960464478,-1.8689315542578697,2.0,2.0000001192092896,-1.8129284530878067,2.000000014901161,-1.6536863148212433,1.9999999850988388,1.9999998807907104,-1.7105934768915176,1.999999925494194,2.0000011920928955,-1.6489624083042145,1.9999999701976776,1.9999992847442627,-1.6800870299339294,1.9999999403953552,1.999999761581421,-1.8749171495437622,1.999999925494194,1.9999983310699463,2.0,1.9999985694885254,2.000000476837158,-1.8983377516269684,2.0000001192092896,2.0
0.0,0.0,-4.547473508864641e-13,0.0,3.637978807091713e-12,-1.4551915228366852e-11,-9.094947017729282e-13,-9.094947017729282e-13,1.8189894035458565e-12,1.8189894035458565e-12,1.0913936421275139e-11,0.0,-1.0913936421275139e-11,-7.275957614183426e-12,-1.1641532182693481e-10,-4.656612873077393e-10,2.1827872842550278e-11,5.820766091346741e-11,9.313225746154785e-10,-1.0186340659856796e-10,-1.1641532182693481e-10,0.0,0.0,0.0,0.0,1.3969838619232178e-09,9.313225746154785e-10,0.0,-1.1641532182693481e-10,0.0,-1.1641532182693481e-10,-4.0745362639427185e-10,-1.1641532182693481e-10,0.0,0.0,1.862645149230957e-09,5.820766091346741e-10,1.1641532182693481e-10,-5.820766091346741e-10,-1.1641532182693481e-10,2.3283064365386963e-10,-2.3283064365386963e-10,1.6298145055770874e-09,2.3283064365386963e-10,-1.862645149230957e-08,2.3283064365386963e-10,2.3283064365386963e-10,2.3283064365386963e-10,9.313225746154785e-10,-3.725290298461914e-09,-1.3969838619232178e-09,2.3283064365386963e-10,-9.313225746154785e-10,-9.313225746154785e-10,0.0,0.0,1.4901161193847656e-08,0.0,-1.3969838619232178e-09,0.0,4.190951585769653e-09,1.3969838619232178e-09,-1.862645149230957e-09,-9.313225746154785e-10,0.0,1.862645149230957e-09,9.313225746154785e-10,-2.9802322387695312e-08,-9.313225746154785e-10,-1.862645149230957e-09,1.4901161193847656e-08,-1.0244548320770264e-08,-3.725290298461914e-09,1.4901161193847656e-08,0.0,-9.313225746154785e-10,0.0,-5.960464477539063e-08,1.4901161193847656e-08,-2.9802322387695312e-08,-1.862645149230957e-09,1.862645149230957e-09,-7.450580596923828e-08
0.0,0.0,-6.821210263296962e-13,0.0,3.637978807091713e-12,-3.637978807091713e-12,0.0,-1.8189894035458565e-12,9.094947017729282e-13,-1.8189894035458565e-12,3.637978807091713e-12,-3.637978807091713e-12,-1.4551915228366852e-11,1.0913936421275139e-11,-2.3283064365386963e-10,-2.3283064365386963e-10,7.275957614183426e-12,4.3655745685100555e-11,6.984919309616089e-10,-8.731149137020111e-11,-2.9103830456733704e-11,4.656612873077393e-10,-4.656612873077393e-10,5.820766091346741e-11,2.9103830456733704e-11,-1.3969838619232178e-09,4.656612873077393e-10,1.7462298274040222e-10,5.820766091346741e-11,-1.7462298274040222e-10,1.1641532182693481e-10,5.820766091346741e-11,2.3283064365386963e-10,0.0,0.0,-1.862645149230957e-09,8.149072527885437e-10,5.820766091346741e-10,1.1641532182693481e-10,2.3283064365386963e-10,-5.820766091346741e-10,-3.4924596548080444e-10,9.313225746154785e-10,-2.3283064365386963e-10,-3.725290298461914e-09,2.3283064365386963e-10,-4.656612873077393e-10,-6.984919309616089e-10,-2.3283064365386963e-10,7.450580596923828e-09,-1.3969838619232178e-09,2.3283064365386963e-10,-6.984919309616089e-10,-9.313225746154785e-10,-1.4901161193847656e-08,-7.450580596923828e-09,7.450580596923828e-09,9.313225746154785e-10,9.313225746154785e-10,-1.4901161193847656e-08,4.6566128730773926e-09,4.656612873077393e-10,1.862645149230957e-09,0.0,0.0,0.0,0.0,1.4901161193847656e-08,-9.313225746154785e-10,-9.313225746154785e-10,0.0,-9.313225746154785e-09,-1.862645149230957e-09,4.470348358154297e-08,1.862645149230957e-09,1.862645149230957e-09,2.9802322387695312e-08,-4.470348358154297e-08,-2.9802322387695312e-08,2.9802322387695312e-08,-3.725290298461914e-09,-2.7939677238464355e-09,2.9802322387695312e-08
0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12,1.3642420526593924e-12,3.637978807091713e-12,9.094947017729282e-13,-3.637978807091713e-12,1.8189894035458565e-12,0.0,-1.4551915228366852e-11,0.0,-1.1641532182693481e-10,-1.1641532182693481e-10,-1.4551915228366852e-11,-1.4551915228366852e-11,0.0,0.0,1.4551915228366852e-11,4.656612873077393e-10,-4.656612873077393e-10,-2.9103830456733704e-11,2.9103830456733704e-11,-4.656612873077393e-10,0.0,1.1641532182693481e-10,5.820766091346741e-11,1.1641532182693481e-10,2.3283064365386963e-10,-3.4924596548080444e-10,1.1641532182693481e-10,-1.1641532182693481e-10,-2.3283064365386963e-10,1.862645149230957e-09,6.984919309616089e-10,-2.3283064365386963e-10,3.4924596548080444e-10,2.3283064365386963e-10,-4.656612873077393e-10,-6.984919309616089e-10,1.1641532182693481e-09,4.656612873077393e-10,1.1175870895385742e-08,6.984919309616089e-10,4.656612873077393e-10,-2.3283064365386963e-10,-2.3283064365386963e-10,2.60770320892334e-08,-1.1641532182693481e-09,1.1641532182693481e-09,0.0,-4.656612873077393e-10,-7.450580596923828e-09,-2.2351741790771484e-08,1.4901161193847656e-08,4.656612873077393e-10,4.656612873077393e-10,-7.450580596923828e-09,5.122274160385132e-09,-4.656612873077393e-10,4.656612873077393e-10,0.0,-2.2351741790771484e-08,4.656612873077393e-10,0.0,4.470348358154297e-08,-9.313225746154785e-10,9.313225746154785e-10,0.0,-1.1175870895385742e-08,-2.7939677238464355e-09,4.470348358154297e-08,-9.313225746154785e-10,0.0,-2.9802322387695312e-08,-7.450580596923828e-08,-2.9802322387695312e-08,1.4901161193847656e-08,-2.7939677238464355e-09,-4.6566128730773926e-09,8.940696716308594e-08
