-0.018932689652942626,0.0,-0.018932689652942626,-0.6439326896529418,-0.018932689652942626,-0.03786537930588629,-0.04084390253013853,-0.04084390252995718,-0.04084390253013853,-0.043822425754001415,-0.025176890446037034,-0.02517689044452709,-0.025176890446037034,-0.006531355136758066,0.061190844910252465,0.061190844908196595,0.061190844910252465,0.1289130449476943,0.06772824443239103,0.06772824442305136,0.06772824443239103,0.006543444033013657,0.013940960968596419,0.013940960910986178,0.013940960968596419,0.021338478138204664,-0.017492226170177285,-0.01749222632497549,-0.017492226170177285,-0.05632293049711734,0.026007789809802354,0.026007789536379278,0.026007789809802354,0.1083385101519525,0.13345967183982857,0.13345967233181,0.13345967183982857,0.15858083334751427,0.2766966739065377,0.276696675689891,0.2766966739065377,0.39481251453980803,0.48685803797566884,0.4868580410256982,0.48685803797566884,0.5789035619236529,0.6729250318036428,0.6729250252246857,0.6729250318036428,0.7669464955106378,0.8044770318311426,0.8044770332053304,0.8044770318311426,0.8420075550675392,0.8241209216646035,0.8241209182888269,0.8241209216646035,0.8062342740595341,0.7624575001457288,0.7624574843794107,0.7624575001457288,0.7186807058751583,0.7258255975266359,0.7258255816996098,0.7258255975266359,0.7329704836010933,0.7450740389234801,0.7450740598142147,0.7450740389234801,0.7571776434779167,0.7578876721883696,0.757887713611126,0.7578876721883696,0.7585977241396904,0.6772819896605853,0.6772819980978966,0.6772819896605853,0.5959663093090057,0.5296134886466457,0.5296133458614349,0.5296134886466457,0.46326062083244324,0.43358319108700105,0.43358322978019714,0.43358319108700105,0.4039057195186615,0.36313274700437137,0.36313284933567047,0.36313274700437137,0.3223598152399063,0.3933221351558439,0.3933219909667969,0.3933221351558439,0.4642844796180725,0.5489714662513838,0.5489711761474609,0.5489714662513838,0.6336582601070404,0.707174183477735,0.7071742713451385,0.707174183477735,0.7806895673274994,0.8158496846881665,0.8158498108386993,0.8158496846881665,0.851010262966156,0.8969031427134846,0.8969030380249023,0.8969031427134846,0.9427964091300964,0.905510705637216,0.9055109024047852,0.905510705637216,0.8682248592376709,0.9066993168656758,0.9066994786262512,0.9066993168656758,0.9451736807823181,0.9470621070978049,0.9470614790916443,0.9470621070978049,0.9489500522613525,0.9210368697250607,0.9210375547409058,0.9210368697250607,0.8931245803833008,0.806487803724893,0.8064877986907959,0.806487803724893,0.7198526859283447,0.6496900767241285,0.6496906280517578,0.6496900767241285,0.5795279741287231,0.4915140073169868,0.49151504039764404,0.4915140073169868,0.403501033782959,0.2892727866146497,0.2892735004425049,0.2892727866146497,0.17504572868347168,0.05803036949447671,0.05803084373474121,0.05803036949447671,-0.058984994888305664,-0.16673355743793095,-0.16673707962036133,-0.16673355743793095,-0.27448296546936035,-0.37827173825543353,-0.3782694339752197,-0.37827173825543353,-0.48206257820129395,-0.5295999553547752,-0.5295991897583008,-0.5295999553547752,-0.5771365165710449,-0.5581002570468976,-0.5581026077270508,-0.5581002570468976,-0.5390610694885254,-0.5774205923275795,-0.577418327331543,-0.5774205923275795,-0.6157784461975098,-0.5697479248046875,-0.5798565388245887,0.04514312744140625
0.12354680433467026,0.0,0.12354680433467026,-0.5014531956653322,0.12354680433467026,0.24709360866934027,0.37205798407359414,0.37205798407347856,0.37205798407359414,0.4970223594775689,0.6201158464209895,0.6201158464232321,0.6201158464209895,0.7432093333682133,0.84617805952034,0.846178059506201,0.84617805952034,0.9491467856787494,1.0561497716108188,1.0561497715461883,1.0561497716108188,1.1631527575227665,1.2858686768313303,1.2858686768304324,1.2858686768313303,1.4085845962108579,1.5266300232302457,1.526630023639882,1.5266300232302457,1.644675450748764,1.7234527643544648,1.7234527640976012,1.7234527643544648,1.802230078727007,1.9243019628980218,1.9243019627174363,1.9243019628980218,2.046373849036172,2.0633123702483567,2.0633123703300953,2.0633123702483567,2.0802508941851556,2.0851005549772283,2.085100551135838,2.0851005549772283,2.0899502192623913,2.110612690407299,2.1106127006933093,2.110612690407299,2.131275173276663,2.2486538769573823,2.248653883114457,2.2486538769573823,2.3660325901582837,2.4891813956604207,2.489181401208043,2.4891813956604207,2.6123301964253187,2.725709602118048,2.7257096096873283,2.725709602118048,2.8390889912843704,2.963384891538408,2.9633848927915096,2.963384891538408,3.0876808054745197,3.2090642345944937,3.2090642414987087,3.2090642345944937,3.330447655171156,3.452531549017108,3.4525315016508102,3.452531549017108,3.5746153742074966,3.658353838865741,3.6583538353443146,3.658353838865741,3.7420922964811325,3.8422952216092128,3.8422951325774193,3.8422952216092128,3.9424981474876404,4.045492480001171,4.04549252986908,4.045492480001171,4.148486763238907,4.255427957157443,4.255427792668343,4.255427957157443,4.362369015812874,4.367319431569749,4.367319285869598,4.367319431569749,4.372269630432129,4.4596540972353065,4.459654092788696,4.4596540972353065,4.547038495540619,4.646802257259145,4.646802306175232,4.646802257259145,4.746566087007523,4.850699452639606,4.850699603557587,4.850699452639606,4.954833447933197,5.064364567147356,5.064364671707153,5.064364567147356,5.173896372318268,5.244908234941956,5.244908094406128,5.244908234941956,5.315920412540436,5.432260685663137,5.432260572910309,5.432260685663137,5.5486016273498535,5.6732384381249075,5.673238694667816,5.6732384381249075,5.797876358032227,5.918543837909089,5.918544292449951,5.918543837909089,6.039211630821228,6.084348752167369,6.0843493938446045,6.084348752167369,6.1294862031936646,6.142923241849747,6.142923355102539,6.142923241849747,6.156360745429993,6.13055184412678,6.130552172660828,6.13055184412678,6.104743242263794,6.136275743592568,6.136275768280029,6.136275743592568,6.167808532714844,6.165172338128974,6.165173768997192,6.165172338128974,6.162537336349487,6.2253387956882404,6.225340366363525,6.2253387956882404,6.2881410121917725,6.290797927288375,6.290795087814331,6.290797927288375,6.293449640274048,6.400251568541403,6.400254011154175,6.400251568541403,6.507051467895508,6.608600723249431,6.608606338500977,6.608600723249431,6.710155010223389,6.821972934111038,6.821974277496338,6.821972934111038,6.933795928955078,6.8604278564453125,6.835198708138073,7.4
0.5983445842830079,0.6,0.5983445842830079,0.0,0.5983445842830079,0.5966891685660141,0.5965067426156978,0.5965067426155031,0.5965067426156978,0.5963243166654593,0.6075197391783309,0.6075197391792244,0.6075197391783309,0.618715161689579,0.6395992478440249,0.6395992478373955,0.6395992478440249,0.6604833340097684,0.6812626791685714,0.6812626791797811,0.6812626791685714,0.7020420243352419,0.7246491005566846,0.7246491005644202,0.7246491005566846,0.747256176895462,0.7607637135232044,0.7607637133914977,0.7607637135232044,0.7742712507606484,0.825659841532999,0.825659841299057,0.825659841532999,0.8770484328269958,0.8866600005182925,0.8866600005421788,0.8866600005182925,0.8962715694215149,0.8590326808484059,0.8590326791163534,0.8590326808484059,0.8217937918379903,0.7373597818329616,0.7373597822152078,0.7373597818329616,0.6529257651418447,0.732662997225058,0.7326629962772131,0.732662997225058,0.8124002171680331,0.791455128358405,0.7914551291614771,0.791455128358405,0.7705100551247597,0.7823184939868344,0.7823184989392757,0.7823184939868344,0.7941269800066948,0.8233451843333128,0.8233451787382364,0.8233451843333128,0.8525634072721004,0.8414062281782109,0.8414062336087227,0.8414062281782109,0.8302490711212158,0.8575356839161409,0.8575356565415859,0.8575356839161409,0.8848223090171814,0.9116556421268969,0.9116556793451309,0.9116556421268969,0.9384889900684357,0.893760627776691,0.893760621547699,0.893760627776691,0.8490322604775429,0.8834078842651613,0.8834077715873718,0.8834078842651613,0.9177835881710052,0.9820984481621836,0.9820983558893204,0.9820984481621836,1.0464133620262146,0.9961525355564615,0.996152475476265,0.9961525355564615,0.9458913505077362,0.843106196311819,0.8431059718132019,0.843106196311819,0.7403205037117004,0.711736187586473,0.7117362022399902,0.711736187586473,0.6831516921520233,0.6995110686562751,0.6995112895965576,0.6995110686562751,0.7158708870410919,0.7754105909105606,0.7754109501838684,0.7754105909105606,0.8349510431289673,0.8739580874609949,0.87395840883255,0.8739580874609949,0.9129654169082642,1.0088406915980441,1.0088410377502441,1.0088406915980441,1.1047161221504211,1.0800260522928513,1.0800263285636902,1.0800260522928513,1.0553357005119324,1.0646630705924682,1.0646631717681885,1.0646630705924682,1.073989748954773,1.0571066996324427,1.057106614112854,1.0571066996324427,1.0402238368988037,1.1182101811172378,1.1182098388671875,1.1182101811172378,1.1961970329284668,1.0936214499454948,1.0936212539672852,1.0936214499454948,0.9910454750061035,0.9061200762022578,0.9061201810836792,0.9061200762022578,0.8211944103240967,0.7814094235876916,0.7814106941223145,0.7814094235876916,0.7416248321533203,0.6977444174950806,0.6977438926696777,0.6977444174950806,0.6538655757904053,0.662291509464302,0.66229248046875,0.662291509464302,0.6707191467285156,0.6011079561131631,0.601107120513916,0.6011079561131631,0.5314950942993164,0.48723204149551275,0.487227201461792,0.48723204149551275,0.442965030670166,0.3726124057485597,0.37261343002319336,0.3726124057485597,0.30225515365600586,0.26164008750718576,0.2616419792175293,0.26164008750718576,0.22102642059326172,0.20145416259765625,0.10073172548550446,0.7257325649261475
1.7763568394002505e-15,-0.9104987930992674,1.9999999999999964,-1.755584731045417,2.0,-1.7150396212973646,2.000000000001819,-1.6230208749148005,2.000000000001819,-1.8647215009696083,2.00000000003638,-1.7361296554736327,2.0000000000582077,-1.8228075703373179,2.0000000000582077,-1.5956298996461555,2.0000000000582077,-1.7028978214948438,1.9999999997671694,-1.5285327997989953,1.999999999650754,-1.5774146424373612,2.0,-1.5737097436795011,1.9999999990686774,-1.6796302548609674,2.0000000009313226,-1.783537450246513,1.9999999995343387,-1.8320814645849168,1.9999999958090484,-1.7366033545695245,1.9999999981373549,-1.7273058174178004,2.0,-1.7486686129122972,2.000000008381903,-1.9024670366197824,2.0000000055879354,-1.8744113966822624,2.000000011175871,-1.8056454099714756,2.0000000055879354,-1.8264491595327854,2.0000000167638063,-1.6169457212090492,1.9999999962747097,-1.5912117697298527,1.9999999962747097,-1.6121581196784973,1.999999988824129,-1.6840753182768822,1.9999999962747097,-1.6639494933187962,1.9999999925494194,-1.8199113979935646,1.9999999478459358,-1.6778599843382835,1.9999999925494194,-1.7464598268270493,2.0000000074505806,-1.8023374825716019,2.000000014901161,-1.9124419838190079,2.000000014901161,-1.8815537095069885,2.0000000447034836,-1.9150263965129852,2.0,-1.9641759544610977,2.0000000298023224,-1.9694035947322845,1.9999999701976776,-1.952028825879097,1.9999999701976776,-1.9446052759885788,2.0000001192092896,-1.839135229587555,1.9999999105930328,-1.7143029868602753,1.9999999105930328,-1.82192263007164,2.0,1.9999966621398926,-0.8940189629793167
-2.6645352591003757e-15,-0.6433497418724947,2.0000000000000036,-1.5156917961170393,2.0,-1.519199711978672,2.0000000000009095,-1.5569336384542112,2.000000000007276,-1.5493694013894128,1.9999999999636202,-1.5199076513526961,2.0,-1.5286648241162766,2.000000000029104,-1.602292536146706,2.0000000000582077,-1.5211152163683437,1.9999999999417923,-1.7182402701000683,1.9999999998835847,-1.740906883846037,1.999999999301508,-1.711257862043567,1.9999999995343387,-1.529914913000539,2.0000000002328306,-1.5190959880128503,2.0,-1.5374136241152883,1.9999999990686774,-1.5169452084228396,2.000000001862645,-1.5224060215987265,2.0,-1.5210927594453096,2.0000000009313226,-1.592990456148982,1.9999999925494194,-1.5621194625273347,2.0000000074505806,-1.5568856690078974,2.0,-1.5494853053241968,1.9999999981373549,-1.7407181952148676,2.0,-1.5861542969942093,2.0000000298023224,-1.5629428885877132,2.0000000074505806,-1.5547498688101768,2.000000011175871,-1.5446280278265476,2.0000000037252903,-1.6168525703251362,2.000000037252903,-1.531861551105976,2.0,-1.516305148601532,2.0,-1.5237471908330917,1.999999962747097,-1.6653686314821243,1.9999999329447746,-1.724804274737835,2.0,-1.7983921319246292,2.0,-1.6908755749464035,1.9999999105930328,-1.7549434006214142,1.999999925494194,-1.6322446167469025,1.9999998956918716,-1.7450194656848907,2.0000000596046448,-1.5497549325227737,1.999999925494194,-1.5595903396606445,2.000000089406967,-1.5403366684913635,2.0000000298023224,2.0000033378601074,-0.9222475439310074
-3.552713678800501e-15,-0.8781039044693615,2.000000000000007,-1.7503420486568189,2.0000000000002274,-1.7290085827867188,1.9999999999990905,-1.71084233845977,1.999999999998181,-1.7110387277862174,2.000000000007276,-1.7076117320975754,1.9999999999708962,-1.7246733686333755,2.0,-1.6536463915545028,1.9999999997671694,-1.7319783104467206,2.0000000000582077,-1.819822914141696,2.0,-1.9083137715933844,1.9999999998835847,-1.6004926989553496,2.0000000002328306,-1.7892720543313771,2.0000000002328306,-1.7278591345530003,1.9999999995343387,-1.6952158212661743,1.9999999972060323,-1.7709197234362364,1.9999999995343387,-1.6988375475630164,2.000000001862645,-1.6996875256299973,1.9999999990686774,-1.8338656183332205,2.000000001862645,-1.6855457723140717,1.9999999962747097,-1.629409423097968,2.0,-1.8442391585558653,2.0000000055879354,-1.9427227154374123,2.000000011175871,-1.8035960234701633,2.0000000074505806,-1.7193260565400124,2.0,-1.6383623406291008,2.0,-1.676861047744751,2.0000000558793545,-1.5702340230345726,2.000000022351742,-1.7962934225797653,1.9999999850988388,-1.732512153685093,1.9999999776482582,-1.7816560193896294,2.0000000074505806,-1.6037748828530312,2.0000000298023224,-1.942328929901123,1.9999998956918716,-1.909236118197441,1.9999999850988388,-1.824596419930458,1.9999999701976776,-1.8322756588459015,1.9999999403953552,-1.734198734164238,2.0,-1.88052037358284,2.0000001788139343,-1.8329967558383942,2.000000089406967,-1.881915032863617,1.999999850988388,-1.8261581361293793,1.9999999701976776,2.000002384185791,-1.0638720244169235
0.0,1.5000000000000009,0.0,1.7053025658242404e-13,-2.2737367544323206e-13,6.821210263296962e-13,-4.547473508864641e-13,9.094947017729282e-13,9.094947017729282e-13,3.637978807091713e-12,-7.275957614183426e-12,7.275957614183426e-12,7.275957614183426e-12,2.1827872842550278e-11,2.1827872842550278e-11,-3.637978807091713e-11,-1.4551915228366852e-11,-4.3655745685100555e-11,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,0.0,-8.731149137020111e-11,0.0,8.731149137020111e-11,-1.1641532182693481e-10,-8.731149137020111e-11,-5.820766091346741e-11,0.0,5.820766091346741e-11,0.0,-5.238689482212067e-10,-2.3283064365386963e-10,-2.3283064365386963e-10,0.0,-5.820766091346741e-10,-1.1641532182693481e-10,0.0,2.3283064365386963e-10,2.3283064365386963e-10,2.3283064365386963e-10,-2.3283064365386963e-10,-2.3283064365386963e-10,-1.6298145055770874e-09,-2.3283064365386963e-10,-4.656612873077393e-10,-2.3283064365386963e-10,4.656612873077393e-10,-4.656612873077393e-10,1.1641532182693481e-09,4.656612873077393e-10,6.984919309616089e-10,-1.1641532182693481e-09,-9.313225746154785e-10,-4.656612873077393e-10,-1.3969838619232178e-09,-4.656612873077393e-10,-4.656612873077393e-10,0.0,4.656612873077393e-10,1.862645149230957e-09,-5.587935447692871e-09,-1.862645149230957e-09,-4.656612873077393e-10,9.313225746154785e-10,0.0,9.313225746154785e-10,-1.862645149230957e-09,0.0,1.862645149230957e-09,9.313225746154785e-10,-4.6566128730773926e-09,9.313225746154785e-10,9.313225746154785e-10,9.313225746154785e-10,9.313225746154785e-10,1.862645149230957e-09,4.6566128730773926e-09,1.862645149230957e-09,-2.7939677238464355e-09,-4.6566128730773926e-09,-9.313225746154785e-10,-3.725290298461914e-09,4.470348358154297e-08,-1.5000000009313226
0.0,1.5000000000000036,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,6.821210263296962e-13,9.094947017729282e-13,1.8189894035458565e-12,1.8189894035458565e-12,0.0,-3.637978807091713e-12,-1.0913936421275139e-11,-3.637978807091713e-12,1.0913936421275139e-11,7.275957614183426e-12,-1.4551915228366852e-11,0.0,-5.820766091346741e-11,1.4551915228366852e-11,5.820766091346741e-11,-1.4551915228366852e-11,8.731149137020111e-11,-2.9103830456733704e-11,8.731149137020111e-11,-5.820766091346741e-11,-1.4551915228366852e-10,-2.9103830456733704e-11,1.1641532182693481e-10,5.820766091346741e-11,5.820766091346741e-11,5.820766091346741e-11,-2.3283064365386963e-10,0.0,1.7462298274040222e-10,1.1641532182693481e-10,-9.313225746154785e-10,-4.656612873077393e-10,-4.656612873077393e-10,-3.4924596548080444e-10,-1.1641532182693481e-10,-4.656612873077393e-10,-3.4924596548080444e-10,0.0,-1.3969838619232178e-09,-2.3283064365386963e-10,0.0,-6.984919309616089e-10,2.3283064365386963e-10,0.0,6.984919309616089e-10,0.0,3.026798367500305e-09,1.1641532182693481e-09,4.656612873077393e-10,9.313225746154785e-10,-4.656612873077393e-10,-4.656612873077393e-10,-1.3969838619232178e-09,-9.313225746154785e-10,-4.656612873077393e-10,-1.3969838619232178e-09,-2.3283064365386963e-09,2.3283064365386963e-09,9.313225746154785e-10,-4.656612873077393e-10,1.3969838619232178e-09,1.862645149230957e-09,-2.7939677238464355e-09,-2.7939677238464355e-09,0.0,-9.313225746154785e-10,-9.313225746154785e-09,-9.313225746154785e-10,1.862645149230957e-09,3.725290298461914e-09,9.313225746154785e-10,3.725290298461914e-09,-2.7939677238464355e-09,-3.725290298461914e-09,9.313225746154785e-10,1.862645149230957e-09,-9.313225746154785e-10,-4.6566128730773926e-09,2.9802322387695312e-08,-1.5
0.0,1.5000000000000053,0.0,0.0,0.0,6.821210263296962e-13,1.8189894035458565e-12,9.094947017729282e-13,-9.094947017729282e-13,3.637978807091713e-12,3.637978807091713e-12,-3.637978807091713e-12,0.0,-1.0913936421275139e-11,-2.1827872842550278e-11,-7.275957614183426e-12,0.0,-4.3655745685100555e-11,-1.4551915228366852e-11,-1.4551915228366852e-11,-5.820766091346741e-11,0.0,-2.9103830456733704e-11,0.0,-2.9103830456733704e-11,-1.7462298274040222e-10,5.820766091346741e-11,5.820766091346741e-11,0.0,-2.3283064365386963e-10,-3.4924596548080444e-10,-5.820766091346741e-11,1.7462298274040222e-10,0.0,0.0,-2.3283064365386963e-10,1.1641532182693481e-10,-4.656612873077393e-10,-3.4924596548080444e-10,-1.1641532182693481e-10,1.1641532182693481e-10,-4.656612873077393e-10,-4.656612873077393e-10,-2.3283064365386963e-10,6.984919309616089e-10,2.3283064365386963e-10,0.0,-4.656612873077393e-10,2.3283064365386963e-10,0.0,-6.984919309616089e-10,2.3283064365386963e-09,-6.984919309616089e-10,-4.656612873077393e-10,4.656612873077393e-10,9.313225746154785e-10,0.0,2.7939677238464355e-09,4.656612873077393e-10,-9.313225746154785e-10,0.0,-5.122274160385132e-09,-9.313225746154785e-10,1.3969838619232178e-09,9.313225746154785e-10,9.313225746154785e-10,9.313225746154785e-10,2.7939677238464355e-09,1.862645149230957e-09,-3.725290298461914e-09,-1.862645149230957e-09,-1.210719347000122e-08,-1.862645149230957e-09,9.313225746154785e-10,9.313225746154785e-10,1.862645149230957e-09,3.725290298461914e-09,0.0,-9.313225746154785e-10,-2.7939677238464355e-09,-9.313225746154785e-10,2.7939677238464355e-09,1.862645149230957e-09,0.0,-1.5000000009313226
